137.026021,36.455563
137.026,36.455592
137.025988,36.455605
137.02597,36.455619
137.025906,36.455652
137.0258,36.455697
137.025741,36.455726
137.025716,36.455747
137.025697,36.455764
137.025679,36.455787
137.025649,36.455839
137.02564,36.455879
137.025635,36.455925
137.025629,36.455995
137.025646,36.456087
137.025669,36.456152
137.025683,36.456181
137.02571,36.456228
137.025744,36.45627
137.025913,36.456454
137.026007,36.456565
137.026074,36.456656
137.026133,36.456751
137.026155,36.456801
137.026172,36.456847
137.026175,36.456885
137.026167,36.456955
137.026147,36.457027
137.026109,36.457107
137.026094,36.457136
137.02604,36.45721
137.025997,36.457267
137.025983,36.457292
137.025972,36.457321
137.025964,36.457357
137.025962,36.457384
137.025965,36.457451
137.025978,36.457506
137.025989,36.457536
137.026004,36.457566
137.026013,36.457577
137.026031,36.457598
137.026063,36.457629
137.02611,36.457673
137.026173,36.457721
137.026233,36.457758
137.026313,36.457794
137.026426,36.457841
137.026566,36.457886
137.026685,36.457922
137.026777,36.457934
137.026846,36.457947
137.027006,36.45796
137.027038,36.457962
137.02706,36.457966
137.027051,36.457934
137.027046,36.457915
137.026981,36.457793
137.026907,36.45765
137.026764,36.457429
137.026702,36.45728
137.026686,36.457235
137.026669,36.457148
137.026662,36.457002
137.026618,36.456746
137.026604,36.456709
137.026589,36.456674
137.026562,36.456642
137.026503,36.456568
137.026445,36.456468
137.02639,36.45635
137.026377,36.456302
137.026371,36.456245
137.026377,36.456212
137.026391,36.456183
137.026417,36.456148
137.026456,36.456122
137.026521,36.456085
137.026577,36.45604
137.026677,36.455942
137.026734,36.455874
137.026767,36.455793
137.026799,36.455717
137.02695,36.455509
137.026983,36.455469
137.027011,36.455455
137.027034,36.455447
137.027062,36.455442
137.027093,36.45544
137.027188,36.455443
137.027243,36.455439
137.02728,36.45543
137.027295,36.455419
137.027347,36.455368
137.027457,36.455282
137.027621,36.455207
137.027974,36.455025
137.028147,36.454941
137.028244,36.454897
137.02834,36.45486
137.028374,36.454839
137.028396,36.454817
137.028446,36.454735
137.02851,36.454587
137.028522,36.454542
137.028524,36.454478
137.028516,36.454421
137.028496,36.454357
137.028477,36.454323
137.028448,36.454291
137.028336,36.454218
137.028232,36.454151
137.028097,36.454072
137.027949,36.454015
137.027775,36.453977
137.027747,36.453969
137.027732,36.453956
137.027709,36.453861
137.027701,36.453826
137.027698,36.453775
137.027707,36.453735
137.027719,36.453704
137.027779,36.453643
137.027855,36.453602
137.027953,36.453579
137.028047,36.453569
137.028118,36.453584
137.028202,36.453637
137.028317,36.453722
137.028393,36.453823
137.028515,36.453908
137.028644,36.453993
137.028742,36.454022
137.028874,36.454036
137.028991,36.454036
137.029106,36.454013
137.029408,36.453944
137.029736,36.453896
137.030203,36.453805
137.030763,36.453717
137.031208,36.453638
137.033043,36.453372
137.033855,36.453255
137.038097,36.452649
137.038832,36.452545
137.03943,36.452461
137.039758,36.452424
137.040118,36.452384
137.04052,36.452338
137.040574,36.452331
137.040703,36.452577
137.040783,36.452756
137.040847,36.452934
137.040933,36.453222
137.041064,36.45368
137.041242,36.454208
137.041319,36.45441
137.041397,36.454622
137.041422,36.454735
137.041452,36.454906
137.041494,36.455283
137.041516,36.455422
137.041556,36.455594
137.041581,36.45569
137.041618,36.455805
137.041654,36.455955
137.041678,36.456088
137.041725,36.456414
137.04178,36.456646
137.04187,36.456915
137.042096,36.457546
137.042256,36.458022
137.042416,36.458509
137.042578,36.459062
137.042665,36.459363
137.042719,36.459527
137.042817,36.459785
137.042887,36.45998
137.042923,36.460095
137.042951,36.460233
137.042985,36.460457
137.043028,36.460614
137.043105,36.460815
137.04318,36.460988
137.043279,36.461175
137.043343,36.46129
137.04341,36.461393
137.043569,36.46162
137.043794,36.461975
137.043835,36.462038
137.043871,36.462073
137.044062,36.462215
137.044121,36.46225
137.044279,36.462321
137.04438,36.462372
137.044519,36.462472
137.044623,36.462565
137.044691,36.462647
137.044752,36.462743
137.044998,36.46306
137.045193,36.463283
137.045475,36.463628
137.045616,36.463794
137.045869,36.464108
137.045994,36.464276
137.046065,36.464416
137.046115,36.464497
137.046321,36.464681
137.046429,36.464752
137.046491,36.464781
137.046529,36.464789
137.046555,36.464787
137.046589,36.464778
137.046725,36.464714
137.046948,36.464602
137.047013,36.464583
137.047061,36.464604
137.047104,36.464635
137.047154,36.464674
137.047398,36.464887
137.047505,36.464995
137.047598,36.46509
137.04769,36.465195
137.047731,36.465246
137.047855,36.4654
137.047955,36.46552
137.04801,36.465589
137.048037,36.465638
137.048071,36.465724
137.048123,36.465923
137.048179,36.46616
137.048229,36.466405
137.048282,36.466704
137.048313,36.466944
137.048352,36.467268
137.048402,36.467646
137.048465,36.468124
137.048536,36.468606
137.048593,36.469036
137.048634,36.469422
137.048634,36.469457
137.048627,36.469497
137.048546,36.469725
137.048489,36.46987
137.048483,36.469901
137.048477,36.469963
137.048484,36.470035
137.048513,36.470165
137.048594,36.470486
137.048668,36.470806
137.048789,36.471251
137.048871,36.471561
137.048974,36.471983
137.049033,36.472215
137.04906,36.472299
137.049126,36.472486
137.049196,36.472758
137.049292,36.473107
137.049377,36.473484
137.049441,36.473786
137.049479,36.473939
137.049567,36.474186
137.049605,36.474314
137.049669,36.474608
137.049722,36.47478
137.049741,36.474858
137.049747,36.4749
137.049741,36.474989
137.049721,36.475056
137.049628,36.475337
137.049536,36.475579
137.049462,36.475749
137.049443,36.475797
137.049434,36.475837
137.049418,36.476155
137.049377,36.476623
137.049366,36.476943
137.049353,36.477106
137.049323,36.477458
137.04932,36.477544
137.049316,36.477606
137.049308,36.477858
137.049283,36.478113
137.049271,36.478403
137.049261,36.478577
137.049239,36.478763
137.049232,36.478782
137.049222,36.478796
137.049211,36.478807
137.049195,36.47882
137.04899,36.478912
137.048743,36.479018
137.048652,36.479066
137.048583,36.479106
137.048487,36.479191
137.048367,36.479319
137.048278,36.479439
137.048233,36.479526
137.048223,36.479586
137.048218,36.479723
137.048219,36.479863
137.048225,36.479958
137.048232,36.480054
137.048215,36.480214
137.04821,36.480289
137.048222,36.48035
137.048267,36.480547
137.048326,36.480759
137.048338,36.4808
137.048338,36.480821
137.048332,36.480875
137.048325,36.48091
137.048273,36.481088
137.048237,36.481235
137.04813,36.481407
137.048072,36.481496
137.048055,36.481531
137.048047,36.481568
137.048051,36.48165
137.048071,36.481799
137.048092,36.481977
137.048111,36.482206
137.048132,36.482478
137.048151,36.48272
137.048163,36.482921
137.048177,36.482979
137.048213,36.483053
137.048238,36.48309
137.04827,36.48313
137.048335,36.483188
137.048399,36.483234
137.048476,36.483277
137.04856,36.483306
137.048643,36.48332
137.048725,36.483324
137.04888,36.48332
137.048959,36.483318
137.049067,36.483326
137.049117,36.483345
137.049177,36.483384
137.049232,36.483438
137.049263,36.483502
137.04928,36.48357
137.04928,36.483651
137.049261,36.483746
137.04922,36.483842
137.049142,36.483981
137.049119,36.484048
137.049102,36.484121
137.049084,36.484186
137.049075,36.484246
137.049072,36.484308
137.049073,36.48438
137.049082,36.484562
137.049098,36.484729
137.049127,36.484904
137.049165,36.485091
137.049184,36.485211
137.04921,36.485519
137.049243,36.485699
137.049298,36.485995
137.049301,36.486157
137.049281,36.486259
137.049253,36.486337
137.04923,36.486396
137.049246,36.486568
137.049265,36.486762
137.049297,36.486872
137.049346,36.486962
137.049403,36.48704
137.049489,36.487119
137.049562,36.487174
137.049674,36.487225
137.049809,36.487272
137.049924,36.487302
137.050092,36.487325
137.050229,36.487334
137.05044,36.487365
137.050562,36.487403
137.05061,36.487472
137.050686,36.487663
137.050697,36.487752
137.050704,36.487901
137.050619,36.488106
137.050442,36.488384
137.050351,36.488504
137.050254,36.488675
137.050198,36.488818
137.050164,36.489034
137.050138,36.489265
137.050124,36.489473
137.050119,36.48967
137.050108,36.489823
137.050076,36.489957
137.050032,36.490075
137.050013,36.490121
137.049915,36.490202
137.049745,36.490316
137.049567,36.490421
137.049525,36.490465
137.049393,36.490628
137.049313,36.490723
137.049287,36.490794
137.049286,36.49087
137.049361,36.49109
137.04937,36.491181
137.049361,36.491298
137.049317,36.491415
137.049254,36.491494
137.049154,36.491576
137.049029,36.491653
137.048863,36.491746
137.04873,36.491866
137.048696,36.491947
137.048626,36.49211
137.048554,36.492349
137.04852,36.492516
137.048453,36.492672
137.048403,36.49274
137.048352,36.492784
137.048338,36.492815
137.048352,36.492831
137.048407,36.492856
137.048484,36.492912
137.048563,36.49302
137.048654,36.493171
137.048699,36.493247
137.048763,36.49331
137.049,36.493496
137.049175,36.493649
137.049235,36.493705
137.049273,36.493769
137.049299,36.49393
137.049354,36.49423
137.049513,36.4948
137.049608,36.495228
137.049694,36.495578
137.04977,36.495761
137.049825,36.495895
137.049875,36.495966
137.049956,36.49602
137.049973,36.496069
137.04999,36.496231
137.049993,36.496572
137.049921,36.496827
137.049897,36.496936
137.049914,36.497007
137.049979,36.497084
137.050022,36.497128
137.05005,36.497177
137.049985,36.497324
137.049948,36.497409
137.049978,36.497456
137.050134,36.497601
137.050167,36.49768
137.050154,36.497768
137.050082,36.49785
137.050011,36.497885
137.049855,36.497896
137.049649,36.497912
137.049591,36.497937
137.049517,36.497986
137.049472,36.498092
137.049435,36.498245
137.049401,36.498494
137.04937,36.498617
137.0492,36.498852
137.049061,36.499101
137.049,36.499224
137.048986,36.499314
137.04901,36.499391
137.049084,36.499462
137.049192,36.49953
137.049541,36.499656
137.049693,36.499722
137.049731,36.499791
137.049751,36.499911
137.049791,36.500009
137.049849,36.500053
137.049933,36.500062
137.050198,36.500062
137.050377,36.500078
137.050509,36.500106
137.050638,36.500166
137.050743,36.500246
137.050851,36.500404
137.050942,36.500571
137.051064,36.500765
137.051226,36.500951
137.051416,36.501209
137.051528,36.501385
137.051645,36.501551
137.051745,36.501697
137.051901,36.501869
137.052047,36.502049
137.052171,36.502194
137.052231,36.502314
137.052283,36.50244
137.052348,36.50253
137.052405,36.50259
137.052472,36.502639
137.052518,36.502652
137.052549,36.502654
137.052566,36.502647
137.05258,36.502645
137.052594,36.50262
137.052604,36.502571
137.052602,36.502513
137.052575,36.502399
137.05248,36.5022
137.052377,36.501987
137.052332,36.5018
137.052327,36.501703
137.052335,36.501658
137.052363,36.501629
137.052378,36.501618
137.052428,36.501614
137.052486,36.501616
137.052909,36.501843
137.053079,36.501951
137.053239,36.50205
137.053533,36.502165
137.053743,36.502235
137.053906,36.50227
137.054155,36.502317
137.054347,36.502348
137.054462,36.502414
137.0545,36.502491
137.05448,36.502588
137.054409,36.502638
137.054327,36.50268
137.054222,36.502711
137.053996,36.502761
137.053896,36.502796
137.053809,36.502862
137.053742,36.502939
137.053704,36.503051
137.053699,36.503202
137.053737,36.503384
137.053727,36.50353
137.053684,36.503635
137.053645,36.503759
137.053645,36.503894
137.053717,36.504006
137.053827,36.504107
137.05408,36.504281
137.054224,36.504351
137.054416,36.504401
137.054564,36.50444
137.054813,36.504483
