136.971915,36.468849
136.971847,36.468954
136.971775,36.469037
136.971696,36.469118
136.971654,36.469204
136.971639,36.469285
136.971568,36.469409
136.97142,36.469592
136.97139,36.469697
136.971393,36.469826
136.971434,36.469905
136.97146,36.469931
136.971711,36.470179
136.971758,36.470213
136.971835,36.470225
136.971876,36.470225
136.971935,36.470201
136.971997,36.470163
136.972039,36.470106
136.972092,36.470003
136.972119,36.469949
136.972157,36.469906
136.972219,36.469882
136.972302,36.469861
136.972376,36.469854
136.972458,36.469849
136.972544,36.469882
136.972588,36.469921
136.972635,36.469978
136.972753,36.470212
136.972844,36.470384
136.972926,36.470484
136.972953,36.470491
136.973,36.470515
136.973266,36.470582
136.973277,36.470597
136.97331,36.470637
136.973336,36.470685
136.973357,36.470716
136.973377,36.470738
136.973625,36.470821
136.973678,36.47086
136.973825,36.471003
136.973867,36.471053
136.973905,36.471082
136.973955,36.471099
136.974513,36.471164
136.974613,36.471183
136.974693,36.471221
136.974737,36.471269
136.974752,36.471338
136.974757,36.471477
136.97481,36.471677
136.974824,36.471749
136.974791,36.471958
136.974838,36.472073
136.974847,36.472128
136.974829,36.472178
136.974726,36.472318
136.974675,36.472378
136.974743,36.472554
136.974825,36.472698
136.974869,36.472748
136.974922,36.472776
136.974981,36.472791
136.975064,36.472793
136.975099,36.472808
136.975147,36.472846
136.975296,36.473128
136.975308,36.47329
136.975325,36.473352
136.975352,36.473368
136.975626,36.473448
136.975954,36.47357
136.975992,36.473594
136.976063,36.47363
136.976122,36.473668
136.976204,36.473689
136.976299,36.473692
136.976665,36.473692
136.976733,36.473695
136.976839,36.473686
136.976904,36.473681
136.977055,36.473686
136.977158,36.473662
136.977256,36.473631
136.977368,36.47361
136.977486,36.473625
136.977539,36.473649
136.977554,36.473672
136.977574,36.473727
136.977518,36.474018
136.977526,36.474063
136.977556,36.474109
136.977561,36.474152
136.977558,36.47418
136.97752,36.474252
136.977463,36.474404
136.977436,36.474583
136.977451,36.474655
136.977492,36.474736
136.977486,36.474879
136.977542,36.475001
136.977511,36.475289
136.977473,36.475492
136.977513,36.475685
136.977519,36.475742
136.977495,36.475842
136.977436,36.475909
136.977066,36.476214
136.977052,36.47624
136.976986,36.476359
136.976962,36.476438
136.976954,36.476464
136.976971,36.47649
136.977007,36.476504
136.977296,36.47646
136.977444,36.476417
136.977541,36.47641
136.977653,36.476424
136.977801,36.476451
136.978013,36.476477
136.978111,36.476478
136.978205,36.476516
136.978724,36.476815
136.978827,36.476863
136.97894,36.476901
136.979261,36.477028
136.979347,36.477078
136.979406,36.477128
136.979456,36.477186
136.979488,36.477226
136.979514,36.477281
136.979523,36.477372
136.979523,36.477462
136.979535,36.477527
136.979576,36.477639
136.979605,36.477679
136.979841,36.477944
136.979979,36.478076
136.980271,36.478374
136.980368,36.478518
136.980471,36.478677
136.980538,36.478833
136.980553,36.478871
136.98055,36.478942
136.980523,36.478999
136.980464,36.479104
136.980461,36.479157
136.98049,36.479309
136.980493,36.479357
136.980469,36.479426
136.98043,36.479607
136.98043,36.479662
136.980539,36.479863
136.980709,36.480151
136.980736,36.48018
136.980768,36.480206
136.980821,36.48024
136.980868,36.480271
136.981015,36.48065
136.981,36.480779
136.980943,36.481013
136.980943,36.481091
136.980976,36.481182
136.981061,36.481342
136.981196,36.481564
136.981261,36.481678
136.98127,36.481726
136.981249,36.481769
136.981219,36.4818
136.981178,36.481824
136.981113,36.481831
136.981051,36.481814
136.980714,36.481756
136.980658,36.481739
136.980629,36.481728
136.980596,36.481699
136.980455,36.481548
136.980361,36.481515
136.980305,36.481505
136.980234,36.481522
136.980169,36.481558
136.97997,36.481738
136.979873,36.481798
136.979828,36.481815
136.979746,36.481848
136.979565,36.481905
136.979491,36.481959
136.979447,36.482026
136.979408,36.482186
136.979349,36.482367
136.979322,36.482431
136.979236,36.482589
136.979194,36.48266
136.979183,36.482684
136.979194,36.482703
136.979324,36.482753
136.979451,36.482744
136.97954,36.482701
136.979714,36.482618
136.979895,36.482506
136.980149,36.482397
136.980379,36.482321
136.98074,36.482205
136.981026,36.482112
136.981103,36.482086
136.981159,36.482091
136.981221,36.482103
136.981487,36.482225
136.981602,36.482261
136.981673,36.482282
136.98175,36.482275
136.981815,36.482247
136.981883,36.482209
136.983301,36.481605
136.98321,36.481379
136.983087,36.480954
136.98304,36.480887
136.982489,36.480386
136.982442,36.480314
136.982475,36.480221
136.982499,36.4802
136.982555,36.480138
136.98257,36.480061
136.982553,36.479639
136.982539,36.47953
136.982518,36.479348
136.982528,36.479184
136.982548,36.479143
136.982599,36.479088
136.982664,36.479048
136.982729,36.479027
136.982891,36.479001
136.983107,36.478992
136.983234,36.478985
136.983337,36.478954
136.983461,36.478901
136.983644,36.478868
136.983789,36.478859
136.983907,36.478826
136.984082,36.478778
136.984215,36.47875
136.984413,36.478712
136.984631,36.478677
136.984726,36.478658
136.98477,36.478639
136.984802,36.478617
136.984823,36.478563
136.984818,36.478512
136.984759,36.478272
136.984706,36.478186
136.98468,36.47815
136.984497,36.478049
136.984158,36.477863
136.984057,36.477789
136.983972,36.477703
136.983893,36.477579
136.983854,36.477521
136.983801,36.477497
136.98358,36.477399
136.983524,36.477364
136.983459,36.477318
136.983409,36.477261
136.983124,36.476814
136.983088,36.47675
136.983086,36.476714
136.983077,36.476669
136.983106,36.476609
136.983136,36.476557
136.983172,36.476488
136.983207,36.476378
136.983199,36.476342
136.983193,36.476302
136.983125,36.476273
136.982966,36.476204
136.982921,36.476173
136.982821,36.476111
136.982768,36.476068
136.982697,36.47601
136.982624,36.475955
136.982577,36.47591
136.982491,36.475848
136.982426,36.475786
136.982415,36.475759
136.982421,36.475702
136.982445,36.475569
136.982471,36.475473
136.982522,36.475318
136.982572,36.475192
136.982655,36.47508
136.982756,36.475016
136.982919,36.47493
136.98301,36.474868
136.983105,36.474826
136.983187,36.474809
136.983244,36.474812
