136.871295,36.556962
136.871215,36.556568
136.871154,36.556254
136.871059,36.55581
136.871151,36.555796
136.871599,36.55567
136.872161,36.555477
136.872383,36.555402
136.873004,36.555291
136.873413,36.5552
136.873956,36.555087
136.874442,36.554981
136.875009,36.554771
136.875018,36.554534
136.875046,36.554323
136.875116,36.554024
136.875208,36.553734
136.875291,36.553452
136.87537,36.553176
136.875494,36.552745
136.87558,36.552429
136.875688,36.552055
136.875785,36.551707
136.875889,36.551364
136.875957,36.551071
136.876062,36.55072
136.876148,36.550444
136.876241,36.550155
136.876378,36.549716
136.876474,36.549395
136.876573,36.54907
136.876624,36.54891
136.87672,36.548631
136.876793,36.548378
136.876887,36.548028
136.876994,36.547703
136.877209,36.546999
136.877448,36.546214
136.877679,36.545424
136.877912,36.544684
136.878118,36.544031
136.878198,36.543842
136.87835,36.543559
136.878524,36.54328
136.878765,36.542947
136.878887,36.542795
136.879053,36.542607
136.879288,36.542412
136.879574,36.542187
136.879715,36.542091
136.880045,36.54189
136.880273,36.54175
136.880924,36.541292
136.881469,36.540895
136.881843,36.540553
136.882241,36.540104
136.882571,36.53962
136.882825,36.539078
136.883123,36.538392
136.883218,36.538137
136.883311,36.53794
136.883467,36.537666
136.88366,36.53735
136.884008,36.536861
136.884469,36.536242
136.884595,36.536081
136.884984,36.536266
136.885638,36.536578
136.885933,36.536718
136.886325,36.536906
136.886557,36.537021
136.887117,36.537309
136.88728,36.537397
136.887383,36.537469
136.887502,36.537581
136.887593,36.537673
136.887848,36.537906
136.888003,36.538047
136.888127,36.538173
136.888363,36.538399
136.888551,36.538571
136.888733,36.538692
136.888819,36.538726
136.88898,36.538772
136.889249,36.538852
136.88949,36.538916
136.889663,36.538934
136.88982,36.53894
136.890429,36.538907
136.891085,36.538864
136.89212,36.538768
136.892935,36.538708
136.89305,36.538684
136.89381,36.538604
136.894926,36.538514
136.895214,36.538488
136.895632,36.538422
136.896292,36.538274
136.897008,36.538088
136.897939,36.537874
136.89805,36.537833
136.899145,36.537572
136.899674,36.537441
136.900844,36.537149
136.901336,36.537038
136.90182,36.536912
136.901799,36.537237
136.901785,36.537496
136.901785,36.537735
136.9018,36.538199
136.901826,36.538538
136.901875,36.538839
136.901927,36.539067
136.901979,36.539296
136.902033,36.53954
136.90212,36.539777
136.902177,36.540031
136.902253,36.540386
136.902313,36.540702
136.902367,36.541029
136.902403,36.54124
136.902428,36.541381
136.902455,36.541506
136.902483,36.541635
136.90254,36.541871
136.902619,36.542269
136.902651,36.542505
136.902654,36.542546
136.902721,36.542539
136.902897,36.542518
136.903353,36.541938
136.903395,36.541712
136.903627,36.541546
136.903395,36.541712
136.903393,36.541742
136.903353,36.541938
136.903141,36.542208
136.903028,36.542352
136.902904,36.542508
136.902897,36.542518
136.902875,36.542522
136.902721,36.542539
136.902654,36.542546
136.902651,36.542505
136.902641,36.542415
136.902619,36.542269
136.902563,36.541987
136.90254,36.541871
136.902483,36.541635
136.902428,36.541381
136.902403,36.54124
136.902364,36.541015
136.902289,36.540553
136.902183,36.540058
136.902137,36.539845
136.90212,36.539777
136.902033,36.53954
136.901965,36.539233
136.901875,36.538839
136.901826,36.538538
136.9018,36.538199
136.901785,36.537735
136.901785,36.537496
136.901799,36.537232
136.901816,36.536961
136.901822,36.53689
136.901781,36.53658
136.901745,36.536342
136.901693,36.536034
136.901656,36.535849
136.901614,36.535675
136.90153,36.535383
136.90145,36.535103
136.901422,36.535018
136.901389,36.534931
136.901344,36.534816
136.901275,36.534664
136.901196,36.53449
136.901073,36.534236
136.900869,36.533808
136.900574,36.533232
136.900364,36.532837
136.900152,36.532434
136.899944,36.532049
136.899811,36.531799
136.899565,36.531348
136.899373,36.530987
136.898983,36.530252
136.89857,36.529485
136.898483,36.529388
136.898178,36.528854
136.897753,36.52825
136.897387,36.527737
136.896794,36.527277
136.896199,36.526784
136.895588,36.526294
136.895395,36.526125
136.895512,36.526057
136.895822,36.525891
136.896215,36.525676
136.896614,36.52546
136.897263,36.525096
136.897502,36.524966
136.897825,36.52476
136.898062,36.524569
136.89866,36.524088
136.899356,36.523542
136.899846,36.52313
136.899901,36.523109
136.900495,36.522612
136.901158,36.522032
136.901465,36.521775
136.901803,36.521478
136.902264,36.521079
136.902585,36.520821
136.903021,36.520463
136.903301,36.52026
136.903561,36.520085
136.904302,36.519634
136.904497,36.519496
136.904461,36.519291
136.904419,36.519144
136.904295,36.518899
136.904137,36.518603
136.903642,36.517721
136.903539,36.517593
136.903078,36.516609
136.902494,36.515291
136.902425,36.515094
136.902375,36.514727
136.902348,36.514612
136.902342,36.514531
136.902228,36.514152
136.902187,36.514093
136.901863,36.513453
136.901823,36.513399
136.901725,36.513221
136.901672,36.513151
136.901507,36.512836
136.901403,36.512638
136.901244,36.512334
136.901128,36.512112
136.901104,36.512101
136.901074,36.512039
136.900876,36.511637
136.900619,36.511117
136.900607,36.511036
136.900475,36.510728
136.900235,36.5102
136.899895,36.509449
136.899716,36.509079
136.899493,36.508537
136.89926,36.508028
136.898991,36.507422
136.898839,36.507078
136.898754,36.506805
136.898619,36.506478
136.898448,36.506079
136.89836,36.505858
136.898246,36.505541
136.898104,36.505067
136.897952,36.504608
136.897702,36.503691
136.897519,36.502933
136.897413,36.502112
136.897304,36.50145
136.89708,36.500863
136.896273,36.499076
136.896221,36.498898
136.896044,36.498151
136.896048,36.497912
136.896051,36.497604
136.896068,36.496477
136.896059,36.495932
136.896025,36.49561
136.89596,36.495108
136.895923,36.49496
136.895894,36.494861
136.895783,36.494515
136.895722,36.494344
136.895569,36.493937
136.895503,36.493709
136.89539,36.493234
136.895379,36.493118
136.895435,36.492759
136.895592,36.492493
136.89573,36.492325
136.895889,36.492177
136.896776,36.4915
136.897674,36.490815
136.898568,36.48985
136.899581,36.488766
136.899731,36.488563
136.899827,36.488391
136.899885,36.488307
136.899942,36.488188
136.900019,36.487981
136.900055,36.487698
136.900042,36.48753
136.900009,36.487384
136.899946,36.487231
136.899788,36.48695
136.899639,36.486739
136.899519,36.486597
136.898925,36.486077
136.897916,36.484974
136.897441,36.484375
136.897227,36.484093
136.896637,36.4834
136.896254,36.483016
136.896113,36.482915
136.895902,36.482803
136.895601,36.482689
136.89526,36.482557
136.894889,36.482428
136.8946,36.482285
136.894113,36.481766
136.893982,36.481667
136.893745,36.481404
136.893662,36.481256
136.893653,36.481135
136.893691,36.48105
136.893866,36.480834
136.893991,36.480706
136.894041,36.480528
136.894026,36.480406
136.893958,36.4803
136.893618,36.479954
136.893524,36.479812
136.893487,36.479652
136.893554,36.479496
136.893704,36.479358
136.893935,36.479253
136.894195,36.479233
136.894459,36.479214
136.894639,36.479177
136.894822,36.479062
136.895043,36.478853
136.895372,36.478518
136.895442,36.478415
136.895518,36.478278
136.895598,36.478007
136.895707,36.47754
136.895792,36.477013
136.895829,36.476677
136.895839,36.476368
136.895793,36.476299
136.895723,36.476224
136.895619,36.476167
136.895397,36.476127
136.895054,36.476144
136.894808,36.476168
136.89467,36.476126
136.894573,36.47607
136.894481,36.475965
136.894422,36.475709
136.894323,36.475166
136.89426,36.475015
136.894072,36.474714
136.893855,36.474346
136.893747,36.474017
136.8937,36.473543
136.893737,36.473076
136.893868,36.472722
136.894155,36.472274
136.894612,36.471714
136.895283,36.471006
136.89599,36.470239
136.896255,36.46998
136.896669,36.469661
136.896962,36.469525
136.897325,36.469409
136.897653,36.469342
136.898287,36.46923
136.898525,36.469149
136.898705,36.469052
136.898855,36.468849
136.898915,36.468659
136.898934,36.468397
136.898863,36.468202
136.898734,36.467979
136.898393,36.467529
136.898178,36.467198
136.897859,36.466717
136.897759,36.466549
136.897742,36.46636
136.897849,36.466172
136.897967,36.466057
136.898422,36.465846
136.899101,36.465504
136.899723,36.465252
136.900326,36.465104
136.900897,36.465048
136.901227,36.465042
136.901482,36.465069
136.902304,36.465083
136.902869,36.465086
136.903231,36.465062
136.904114,36.464987
136.904433,36.464934
136.904729,36.464878
136.905233,36.464753
136.905846,36.464557
136.906268,36.464399
136.906834,36.464144
136.907494,36.463799
136.90788,36.463546
136.908208,36.463283
136.908579,36.462927
136.908999,36.462511
136.909353,36.462145
136.909595,36.461864
136.909874,36.461571
136.910286,36.461139
136.910757,36.460704
136.911226,36.460315
136.911529,36.460068
136.912179,36.459567
136.912696,36.459169
136.91295,36.458966
136.913558,36.458488
136.913633,36.458421
136.916802,36.455936
136.919743,36.453624
136.920144,36.453323
136.920861,36.452783
136.921023,36.452652
136.921462,36.452332
136.92314,36.451138
136.923672,36.450754
136.924548,36.450124
136.925293,36.449585
136.925994,36.449082
136.926947,36.448441
136.927968,36.447772
136.929066,36.447029
136.929656,36.446645
136.929989,36.446458
136.930439,36.446233
136.930961,36.446023
136.931304,36.445919
136.931956,36.445787
136.932564,36.445675
136.932839,36.445625
136.932961,36.445602
136.933166,36.44553
136.933345,36.445435
136.933452,36.44534
136.93364,36.445186
136.93403,36.444854
136.934267,36.444653
136.934661,36.444313
136.93502,36.444002
136.935295,36.443758
136.935673,36.443434
136.936563,36.442673
136.937156,36.44215
136.937652,36.441735
136.938421,36.441086
136.939113,36.44049
136.939606,36.440055
136.939918,36.439765
136.940105,36.439582
136.940233,36.439473
136.940325,36.439401
136.940446,36.439333
136.940576,36.439269
136.940711,36.439226
136.940876,36.439189
136.941013,36.439172
136.941119,36.439172
136.941264,36.439194
136.941454,36.439255
136.941799,36.439407
136.94224,36.439625
136.942462,36.439728
136.942568,36.439758
136.942722,36.439772
136.942896,36.439768
136.943234,36.439724
136.943504,36.439674
136.943654,36.439639
136.943893,36.439593
136.944038,36.43956
136.944106,36.439537
136.944137,36.439513
136.944188,36.439391
136.944195,36.439336
136.944193,36.439303
136.944169,36.43926
136.944102,36.439207
136.944017,36.439148
136.943656,36.438947
136.94308,36.438648
136.942059,36.438115
136.941825,36.437994
136.941721,36.437924
136.94163,36.437844
136.941553,36.437746
136.941505,36.437672
136.941476,36.437619
136.941447,36.437523
136.941436,36.437463
136.941438,36.437379
136.941458,36.437278
136.941482,36.43719
136.941526,36.437106
136.941598,36.437032
136.941688,36.436966
136.941823,36.436871
136.94199,36.43676
136.942087,36.436643
136.942247,36.436427
136.942305,36.436347
136.942402,36.436125
136.942514,36.435851
136.942568,36.435634
136.942623,36.435516
136.942704,36.43535
136.94275,36.435282
136.942783,36.435249
136.94289,36.4352
136.943001,36.435144
136.943228,36.435027
136.943325,36.434981
136.943392,36.43495
136.943612,36.434884
136.943902,36.434818
136.944078,36.434781
136.944363,36.434737
136.944501,36.434716
136.94465,36.434691
136.944764,36.434662
136.944851,36.434629
136.944904,36.43459
136.94495,36.434543
136.944967,36.434506
136.944984,36.434432
136.944982,36.434376
136.944967,36.434299
136.944912,36.434141
136.944852,36.434026
136.944773,36.433905
136.944715,36.433835
136.944648,36.43377
136.944511,36.43369
136.944361,36.43361
136.944183,36.43353
136.943961,36.433446
136.943624,36.433324
136.943482,36.433277
136.943339,36.433224
136.943151,36.43314
136.942966,36.43303
136.942848,36.432952
136.942728,36.432835
136.942644,36.432731
136.94254,36.432585
136.942468,36.432491
136.942374,36.432401
136.942211,36.432284
136.942112,36.432231
136.942011,36.432196
136.941859,36.432168
136.941796,36.432164
136.941514,36.432176
136.941243,36.432165
136.94105,36.432142
136.940853,36.432114
136.940691,36.432071
136.940568,36.432018
136.94039,36.43192
136.940236,36.431822
136.940115,36.431748
136.939995,36.431691
136.939853,36.431631
136.939718,36.431589
136.939631,36.431568
136.939414,36.431524
136.939163,36.431469
136.93899,36.431422
136.938876,36.431377
136.938806,36.431336
136.938749,36.431283
136.938713,36.431229
136.938703,36.431168
136.938715,36.431116
136.938747,36.431057
136.938798,36.430995
136.938892,36.430915
136.938999,36.430822
136.939115,36.430685
136.93926,36.430538
136.939379,36.430419
136.939763,36.430067
136.939792,36.430024
136.9398,36.429979
136.939805,36.429942
136.93979,36.429874
136.939721,36.42969
136.939579,36.42937
136.939357,36.428881
136.939059,36.428211
136.939016,36.428094
136.93899,36.427991
136.93895,36.427782
136.938888,36.427472
136.938866,36.42733
136.938855,36.427139
136.938884,36.427074
136.938957,36.42701
136.938993,36.426993
136.939082,36.426987
136.93921,36.427036
136.93927,36.427093
136.939304,36.42718
136.93931,36.427293
136.939235,36.427588
136.93923,36.427726
136.939287,36.427851
136.939342,36.427939
136.939427,36.428029
136.939557,36.428117
136.939703,36.428246
136.939959,36.428422
136.940011,36.428488
136.940129,36.428675
136.940247,36.428896
136.940393,36.42923
136.940508,36.429456
136.940652,36.429692
136.940787,36.429915
136.940842,36.429993
136.940892,36.430055
136.940955,36.430085
136.941006,36.430089
136.94109,36.430073
136.941175,36.430032
136.941252,36.429978
136.941421,36.429836
136.941496,36.429783
136.941547,36.429758
136.941617,36.42975
136.94173,36.429747
136.941808,36.429766
136.941957,36.429808
136.94221,36.429896
136.942326,36.429919
136.942577,36.429937
136.942876,36.429944
136.943231,36.429962
136.943387,36.42999
136.943592,36.430052
136.943836,36.43015
136.944036,36.43025
136.944426,36.430399
136.944599,36.430477
136.944761,36.430575
136.944896,36.430667
136.945028,36.430773
136.945148,36.430894
136.945326,36.431087
136.945605,36.431429
136.945713,36.431577
136.945999,36.432001
136.946122,36.432137
136.946281,36.432278
136.946733,36.432628
136.946863,36.432726
136.947061,36.432847
136.947434,36.433105
136.947665,36.433271
136.94794,36.433488
136.948106,36.433621
136.948185,36.43368
136.948313,36.433742
136.948431,36.433787
136.948547,36.433819
136.948677,36.433834
136.948807,36.433833
136.948906,36.433823
136.948996,36.433796
136.949054,36.433757
136.949139,36.433623
136.949273,36.433383
136.949222,36.433323
136.948835,36.433017
136.948682,36.432888
136.948581,36.43282
136.948466,36.43278
136.948334,36.432739
136.9482,36.432712
136.947888,36.432654
136.947536,36.432601
136.94733,36.432569
136.947015,36.432452
136.946856,36.43239
136.946575,36.432246
136.946456,36.432175
136.946367,36.432105
136.946308,36.43205
136.946216,36.431927
136.946126,36.431789
136.945968,36.431568
136.945779,36.431285
136.945538,36.43094
136.945407,36.430771
136.945329,36.430691
136.945244,36.430607
136.94488,36.430316
136.944573,36.430076
136.944287,36.429864
136.943971,36.429622
136.943804,36.429507
136.943734,36.429471
136.943632,36.429443
136.943258,36.429389
136.942859,36.429349
136.942741,36.429337
136.942625,36.429317
136.942535,36.429296
136.942416,36.429251
136.942266,36.429186
136.942182,36.429137
136.942031,36.429025
136.941869,36.428871
136.941788,36.428773
136.941723,36.428684
136.941623,36.428498
136.941541,36.428332
136.941447,36.428121
136.941333,36.427823
136.941169,36.427434
136.941052,36.42718
136.940953,36.427002
136.940863,36.426871
136.940788,36.426796
136.94065,36.426656
136.940354,36.426332
136.940065,36.426026
136.939913,36.425895
136.939836,36.425816
136.939769,36.425723
136.939711,36.42559
136.939685,36.425496
136.93963,36.425331
136.939467,36.42494
136.939311,36.424616
136.939187,36.424363
136.939076,36.424185
136.938812,36.423769
136.938702,36.423599
136.938562,36.423445
136.938257,36.423168
136.938129,36.423097
136.937751,36.422941
136.937348,36.422755
136.937187,36.422645
136.936814,36.422336
136.936718,36.422233
136.93653,36.421995
136.936396,36.421866
136.936285,36.421682
136.936012,36.421171
136.935839,36.420855
136.935541,36.420296
136.935206,36.419596
136.93476,36.41863
136.934386,36.417791
136.933952,36.416805
136.93371,36.41624
136.93338,36.415467
136.933013,36.414604
136.932515,36.413428
136.932247,36.412788
136.932091,36.412493
136.931916,36.412159
136.931753,36.4118
136.931559,36.411334
136.931401,36.411039
136.931173,36.41059
136.931077,36.410487
136.930911,36.410356
136.930374,36.409996
136.929827,36.40966
136.929659,36.409538
136.929361,36.409294
136.929173,36.409101
136.929075,36.408985
136.929022,36.408913
136.928983,36.408835
136.928976,36.408779
136.928972,36.408471
136.928977,36.407841
136.928971,36.407361
136.928964,36.407246
136.928834,36.407014
136.928689,36.40685
136.92853,36.406696
136.928321,36.406543
136.928057,36.406446
136.927172,36.406171
136.926029,36.405794
136.925384,36.405588
136.925208,36.405519
136.925036,36.405426
136.924908,36.405313
136.924793,36.405166
136.924692,36.40499
136.924322,36.40447
136.924086,36.40427
136.923714,36.403988
136.92338,36.403697
136.923084,36.403368
136.922844,36.403154
136.922432,36.402932
136.921652,36.402611
136.920649,36.402157
136.920384,36.402026
136.920302,36.401937
136.920163,36.401853
136.919932,36.4017
136.919795,36.401609
136.919618,36.401479
136.919482,36.401372
136.919355,36.401268
136.919242,36.401176
136.919109,36.401087
136.918963,36.401031
136.918826,36.400992
136.918466,36.400922
136.918007,36.40084
136.917447,36.400739
136.917424,36.400721
136.9174,36.400714
136.917324,36.400714
136.917212,36.400725
136.917134,36.400745
136.917058,36.400776
136.916928,36.400857
136.91657,36.40116
136.916495,36.401213
136.916405,36.401269
136.916275,36.401341
136.916089,36.401424
136.915873,36.4015
136.915635,36.401573
136.91541,36.401622
136.915149,36.401663
136.914912,36.401684
136.914684,36.401696
136.914481,36.401702
136.914181,36.401698
136.91401,36.401684
136.913758,36.401659
136.913519,36.401615
136.913147,36.401552
136.912893,36.401498
136.912702,36.401444
136.912556,36.401388
136.912427,36.401318
136.912325,36.401244
136.912077,36.40103
136.911799,36.400805
136.911471,36.400547
136.911111,36.400271
136.910261,36.39966
136.910187,36.399613
136.910132,36.399571
136.910053,36.399522
136.909315,36.399186
136.909251,36.399161
136.90895,36.399044
136.908687,36.398972
136.908266,36.398857
136.907764,36.398744
136.906847,36.398539
136.906486,36.398474
136.90627,36.39846
136.90605,36.398465
136.905792,36.398511
136.90538,36.398622
136.904494,36.398953
136.904149,36.399121
136.903912,36.399275
136.903821,36.399354
136.903737,36.399468
136.903293,36.399882
136.902827,36.400344
136.902837,36.400334
136.902295,36.400862
136.90218,36.400946
136.901599,36.401365
136.901033,36.401783
136.900843,36.401881
136.90057,36.401977
136.900293,36.402046
136.899905,36.402113
136.899623,36.40216
136.899125,36.402192
136.898697,36.402234
136.898266,36.402277
136.898003,36.402321
136.897464,36.402459
136.896715,36.402693
136.896245,36.402837
136.8959,36.40292
136.895654,36.402983
136.894883,36.403095
136.894532,36.403133
136.894134,36.403173
136.893945,36.403186
136.893814,36.403184
136.893637,36.403156
136.893474,36.40311
136.892774,36.40293
136.892456,36.402838
136.891959,36.402654
136.891613,36.402508
136.891307,36.402362
136.891112,36.402284
136.890693,36.402219
136.890349,36.402213
136.890064,36.402233
136.889923,36.40227
136.889551,36.402449
136.88895,36.402809
136.88837,36.403113
136.888111,36.403256
136.887984,36.403308
136.887857,36.403352
136.887682,36.40338
136.887493,36.403401
136.887218,36.403412
136.886795,36.403417
136.886144,36.403386
136.885676,36.403366
136.885532,36.40335
136.885365,36.403301
136.885171,36.40321
136.884983,36.40309
136.884823,36.402954
136.884685,36.40278
136.884537,36.402572
136.884418,36.402423
136.884249,36.40228
136.884084,36.402163
136.883786,36.402037
136.883256,36.401869
136.882888,36.401743
136.882723,36.401667
136.882573,36.401528
136.882342,36.401264
136.881898,36.400807
136.881476,36.400502
136.88098,36.400083
136.880754,36.399854
136.880508,36.399699
136.880243,36.399631
136.880025,36.399543
136.879889,36.399477
136.879777,36.39939
136.879675,36.399283
136.879596,36.399159
136.879563,36.398995
136.879576,36.398798
136.879639,36.398618
136.879828,36.397979
136.87985,36.397805
136.879847,36.397346
136.879774,36.396923
136.879708,36.396623
136.879553,36.396023
136.879444,36.395615
136.879416,36.395402
136.879434,36.395068
136.879472,36.394693
136.879434,36.394412
136.879314,36.3941
136.878451,36.392449
136.878058,36.39177
136.87792,36.391488
136.877826,36.391222
136.877793,36.390995
136.877791,36.390779
136.877829,36.390569
136.877938,36.390129
136.877993,36.389932
136.878018,36.389746
136.878002,36.389511
136.877962,36.389325
136.877895,36.389158
136.877743,36.388914
136.877239,36.388139
136.87667,36.387309
136.876008,36.386359
136.875523,36.385649
136.874837,36.384639
136.874632,36.384362
136.874527,36.384277
136.874409,36.38423
136.874213,36.384216
136.874024,36.384218
136.873946,36.384234
136.872883,36.384393
136.872809,36.384371
136.872721,36.384319
136.872617,36.384239
136.872398,36.383944
136.872109,36.383412
136.871995,36.383182
136.87183,36.383012
136.87151,36.382749
136.871405,36.382607
136.871389,36.382401
136.871363,36.382106
136.871288,36.3814
136.871219,36.38089
136.871161,36.380272
136.871146,36.37972
136.871175,36.379231
136.87121,36.378984
136.871244,36.378769
136.871221,36.378558
136.871148,36.378361
136.871013,36.378128
136.870724,36.377698
136.870448,36.377301
136.869947,36.376572
136.869806,36.3764
136.869675,36.376284
136.869523,36.376197
136.869084,36.376012
136.868908,36.375919
136.86877,36.375804
136.868656,36.375661
136.868558,36.375456
136.868529,36.375283
136.868486,36.374816
136.868401,36.374121
136.868359,36.373784
136.868339,36.373596
136.868333,36.373336
136.868352,36.372915
136.868411,36.372333
136.868479,36.371553
136.868521,36.371206
136.868545,36.3711
136.868582,36.370971
136.86863,36.370843
136.869385,36.369849
136.869643,36.369555
136.869802,36.36944
136.869988,36.369309
136.870307,36.369149
136.871723,36.368562
136.872183,36.368339
136.872356,36.368197
136.872475,36.368074
136.872607,36.367913
136.872716,36.367711
136.872788,36.36749
136.872794,36.366921
136.872818,36.365808
136.872836,36.365562
136.872905,36.365168
136.873214,36.364026
136.873427,36.363135
136.873691,36.362181
136.873837,36.361851
136.874161,36.361146
136.874533,36.360296
136.874988,36.359248
136.875074,36.359074
136.875139,36.358841
136.875201,36.358502
136.875198,36.35824
136.875128,36.357983
136.874763,36.357068
136.874442,36.356261
136.874348,36.356058
136.874207,36.355839
136.874025,36.355653
136.873846,36.355488
136.873287,36.355107
136.872646,36.354709
136.872464,36.354591
136.872386,36.35453
136.872329,36.354443
136.872178,36.354235
136.872036,36.353999
136.871976,36.353851
136.87191,36.353594
136.871761,36.352675
136.871645,36.351914
136.871579,36.351488
136.871581,36.350976
136.871609,36.350829
136.871691,36.350572
136.87177,36.350271
136.871886,36.34996
136.872081,36.349419
136.872221,36.349033
136.872367,36.348744
136.8725,36.348558
136.872696,36.348403
136.873019,36.348147
136.87329,36.347956
136.873639,36.347741
136.874753,36.34715
136.875254,36.34687
136.875508,36.346717
136.875756,36.346526
136.875959,36.346335
136.87618,36.346054
136.876938,36.345022
136.877448,36.344285
136.877927,36.343628
