136.940984,36.439214
136.940736,36.439258
136.940569,36.439316
136.940407,36.439392
136.940175,36.439569
136.939981,36.43975
136.939587,36.440143
136.939229,36.440468
136.938242,36.441312
136.937124,36.442261
136.936321,36.442956
136.934959,36.444127
136.933899,36.445031
136.933321,36.44551
136.933155,36.445588
136.932968,36.445652
136.932681,36.445706
136.932542,36.445719
136.932361,36.445708
136.932201,36.44565
136.932027,36.445602
136.931917,36.445526
136.931768,36.445379
136.931405,36.444967
136.931188,36.444735
136.930984,36.444563
136.930825,36.444473
136.930622,36.444402
136.930244,36.444308
136.929149,36.444056
136.928604,36.44395
136.927897,36.443718
136.92769,36.443648
136.927365,36.443466
136.927285,36.443411
136.927189,36.443372
136.927049,36.443332
136.926391,36.443052
136.925856,36.442833
136.925391,36.442604
136.924967,36.442377
136.924347,36.441959
136.92371,36.441589
136.923397,36.441432
136.923204,36.441296
136.923103,36.441202
136.922983,36.441077
136.922487,36.44074
136.922275,36.440588
136.922424,36.440588
136.922728,36.440616
136.922905,36.440636
136.923041,36.440683
136.923147,36.440749
136.923466,36.441015
136.923864,36.441288
136.924174,36.44149
136.924433,36.441617
136.924535,36.441653
136.924617,36.441656
136.924675,36.44164
136.92473,36.441571
136.924988,36.44102
136.92509,36.441087
136.925192,36.441114
136.925595,36.441159
136.926038,36.441235
136.926222,36.441265
136.926441,36.441293
136.926635,36.441338
136.926785,36.44139
136.926908,36.441462
136.92703,36.44157
136.927055,36.441601
136.927015,36.441705
136.926988,36.441803
136.92695,36.441839
136.926868,36.441886
136.926823,36.441936
136.926775,36.442034
136.926751,36.442076
136.926734,36.442092
136.926846,36.442297
