136.989912,36.5305
136.989783,36.530398
136.98969,36.530327
136.989673,36.530286
136.989665,36.530254
136.989671,36.53021
136.989747,36.530036
136.989806,36.529932
136.98991,36.529725
136.989916,36.529675
136.989908,36.529637
136.989891,36.529603
136.989795,36.529495
136.989656,36.529336
136.989528,36.529195
136.989413,36.529049
136.989387,36.528994
136.989386,36.528946
136.989403,36.528883
136.989418,36.528778
136.989408,36.528706
136.989368,36.528592
136.989312,36.528444
136.989289,36.528374
136.98923,36.528287
136.989149,36.528209
136.989074,36.528155
136.989003,36.528117
136.988891,36.528087
136.988758,36.528066
136.98868,36.528067
136.988549,36.528068
136.988414,36.528093
136.988288,36.528132
136.988098,36.528195
136.987981,36.528226
136.987898,36.528247
136.987841,36.528256
136.987781,36.52826
136.987712,36.528218
136.987687,36.528196
136.987671,36.528148
136.987677,36.528123
136.987692,36.52808
136.987824,36.527929
136.987875,36.527871
136.987892,36.527835
136.987901,36.527805
136.987937,36.527642
136.987962,36.527585
136.988075,36.527388
136.988077,36.527353
136.988072,36.527309
136.988046,36.527271
136.987965,36.52718
136.987779,36.527004
136.987732,36.526949
136.987685,36.526882
136.987605,36.52676
136.987548,36.526649
136.987564,36.526621
136.987689,36.526544
136.987801,36.526508
136.987928,36.526483
136.988055,36.52647
136.988125,36.52647
136.988164,36.526461
136.988194,36.526441
136.988206,36.526397
136.988198,36.526338
136.988185,36.526238
136.98818,36.526167
136.988207,36.526094
136.988228,36.526016
136.988232,36.525963
136.988224,36.525922
136.988199,36.52585
136.988182,36.52582
136.98818,36.525774
136.988199,36.525725
136.988256,36.525664
136.988353,36.525576
136.988631,36.525364
136.988698,36.525291
136.988735,36.525219
136.988776,36.525105
136.988817,36.52491
136.988828,36.524812
136.988863,36.524701
136.988916,36.524589
136.988982,36.524509
136.989043,36.524446
136.989186,36.524349
136.989356,36.524237
136.989438,36.524165
136.989488,36.524091
136.989521,36.523991
136.989546,36.523867
136.989539,36.523811
136.989481,36.523726
136.989421,36.523629
136.989343,36.523477
136.989289,36.523343
136.989259,36.523259
136.989259,36.523201
136.989271,36.523145
136.989321,36.523024
136.989335,36.522986
136.989335,36.522947
136.98931,36.522914
136.989245,36.522873
136.989115,36.522801
136.988887,36.522694
136.988831,36.522654
136.988772,36.522592
136.988745,36.522537
136.988691,36.522351
136.98867,36.522286
136.988603,36.522184
136.988584,36.522136
136.988596,36.52208
136.988663,36.522001
136.988762,36.521948
136.988838,36.521928
136.988898,36.521926
136.988902,36.521785
